128.79	-122609	-0.313297
128.8	-122710	-0.313307
128.81	-122808	-0.313316
128.82	-122905	-0.313325
128.83	-123000	-0.313334
128.84	-123093	-0.313343
128.85	-123185	-0.313352
128.86	-123275	-0.313361
128.87	-123363	-0.313371
128.88	-123449	-0.31338
128.89	-123534	-0.313389
128.9	-123616	-0.313398
128.91	-123697	-0.313408
128.92	-123777	-0.313417
128.93	-123854	-0.313426
128.94	-123930	-0.313435
128.95	-124003	-0.313445
128.96	-124076	-0.313454
128.97	-124146	-0.313463
128.98	-124214	-0.313473
128.99	-124281	-0.313482
129	-124346	-0.313491
129.01	-124409	-0.313501
129.02	-124471	-0.31351
129.03	-124530	-0.313519
129.04	-124588	-0.313529
129.05	-124644	-0.313538
129.06	-124699	-0.313547
129.07	-124751	-0.313557
129.08	-124802	-0.313566
129.09	-124851	-0.313576
129.1	-124898	-0.313585
129.11	-124943	-0.313594
129.12	-124987	-0.313604
129.13	-125029	-0.313613
129.14	-125069	-0.313623
129.15	-125107	-0.313632
129.16	-125143	-0.313641
129.17	-125178	-0.313651
129.18	-125211	-0.31366
129.19	-125242	-0.31367
129.2	-125271	-0.313679
129.21	-125298	-0.313689
129.22	-125324	-0.313698
129.23	-125348	-0.313708
129.24	-125370	-0.313717
129.25	-125390	-0.313726
129.26	-125409	-0.313736
129.27	-125425	-0.313745
129.28	-125440	-0.313755
129.29	-125453	-0.313764
129.3	-125465	-0.313774
129.31	-125474	-0.313783
129.32	-125482	-0.313793
129.33	-125488	-0.313802
129.34	-125492	-0.313812
129.35	-125494	-0.313821
129.36	-125494	-0.313831
129.37	-125493	-0.31384
129.38	-125490	-0.313849
129.39	-125485	-0.313859
129.4	-125479	-0.313868
129.41	-125470	-0.313878
129.42	-125460	-0.313887
129.43	-125448	-0.313897
129.44	-125434	-0.313906
129.45	-125418	-0.313916
129.46	-125401	-0.313925
129.47	-125381	-0.313934
129.48	-125360	-0.313944
129.49	-125338	-0.313953
129.5	-125313	-0.313963
129.51	-125286	-0.313972
129.52	-125258	-0.313981
129.53	-125228	-0.313991
129.54	-125196	-0.314
129.55	-125163	-0.31401
129.56	-125127	-0.314019
129.57	-125090	-0.314028
129.58	-125051	-0.314038
129.59	-125010	-0.314047
129.6	-124968	-0.314056
129.61	-124924	-0.314066
129.62	-124877	-0.314075
129.63	-124829	-0.314084
129.64	-124780	-0.314094
129.65	-124728	-0.314103
129.66	-124675	-0.314112
129.67	-124620	-0.314122
129.68	-124563	-0.314131
129.69	-124504	-0.31414
129.7	-124444	-0.314149
129.71	-124382	-0.314159
129.72	-124318	-0.314168
129.73	-124252	-0.314177
129.74	-124184	-0.314186
129.75	-124115	-0.314195
129.76	-124044	-0.314205
129.77	-123971	-0.314214
129.78	-123897	-0.314223
129.79	-123820	-0.314232
129.8	-123742	-0.314241
129.81	-123662	-0.31425
129.82	-123580	-0.31426
129.83	-123497	-0.314269
129.84	-123411	-0.314278
129.85	-123324	-0.314287
129.86	-123236	-0.314296
129.87	-123145	-0.314305
129.88	-123053	-0.314314
129.89	-122959	-0.314323
129.9	-122863	-0.314332
129.91	-122765	-0.314341
129.92	-122666	-0.31435
129.93	-122565	-0.314359
129.94	-122462	-0.314368
129.95	-122357	-0.314377
129.96	-122251	-0.314386
129.97	-122142	-0.314394
129.98	-122033	-0.314403
129.99	-121921	-0.314412
130	-121808	-0.314421
130.01	-121692	-0.31443
130.02	-121576	-0.314439
130.03	-121457	-0.314447
130.04	-121337	-0.314456
130.05	-121215	-0.314465
130.06	-121091	-0.314474
130.07	-120965	-0.314482
130.08	-120838	-0.314491
130.09	-120709	-0.3145
130.1	-120578	-0.314508
130.11	-120446	-0.314517
130.12	-120311	-0.314525
130.13	-120175	-0.314534
130.14	-120038	-0.314543
130.15	-119898	-0.314551
130.16	-119757	-0.31456
130.17	-119615	-0.314568
130.18	-119470	-0.314577
130.19	-119324	-0.314585
130.2	-119176	-0.314593
130.21	-119026	-0.314602
130.22	-118875	-0.31461
130.23	-118722	-0.314619
130.24	-118567	-0.314627
130.25	-118411	-0.314635
130.26	-118253	-0.314644
130.27	-118093	-0.314652
130.28	-117931	-0.31466
130.29	-117768	-0.314668
130.3	-117603	-0.314677
130.31	-117437	-0.314685
130.32	-117268	-0.314693
130.33	-117098	-0.314701
130.34	-116927	-0.314709
130.35	-116754	-0.314717
130.36	-116579	-0.314725
130.37	-116402	-0.314733
130.38	-116224	-0.314741
130.39	-116044	-0.314749
130.4	-115862	-0.314757
130.41	-115679	-0.314765
130.42	-115494	-0.314773
130.43	-115307	-0.314781
130.44	-115119	-0.314789
130.45	-114929	-0.314796
130.46	-114738	-0.314804
130.47	-114544	-0.314812
130.48	-114350	-0.31482
130.49	-114153	-0.314827
130.5	-113955	-0.314835
130.51	-113755	-0.314843
130.52	-113554	-0.31485
130.53	-113351	-0.314858
130.54	-113146	-0.314866
130.55	-112940	-0.314873
130.56	-112732	-0.314881
130.57	-112523	-0.314888
130.58	-112312	-0.314895
130.59	-112099	-0.314903
130.6	-111885	-0.31491
130.61	-111669	-0.314918
130.62	-111452	-0.314925
130.63	-111233	-0.314932
130.64	-111012	-0.31494
130.65	-110790	-0.314947
130.66	-110566	-0.314954
130.67	-110340	-0.314961
130.68	-110113	-0.314968
130.69	-109885	-0.314975
130.7	-109655	-0.314983
130.71	-109423	-0.31499
130.72	-109190	-0.314997
130.73	-108955	-0.315004
130.74	-108718	-0.315011
130.75	-108480	-0.315018
130.76	-108241	-0.315024
130.77	-108000	-0.315031
130.78	-107757	-0.315038
130.79	-107513	-0.315045
130.8	-107267	-0.315052
130.81	-107020	-0.315058
130.82	-106771	-0.315065
130.83	-106521	-0.315072
130.84	-106269	-0.315079
130.85	-106016	-0.315085
130.86	-105761	-0.315092
130.87	-105505	-0.315098
130.88	-105247	-0.315105
130.89	-104987	-0.315111
130.9	-104726	-0.315118
130.91	-104464	-0.315124
130.92	-104200	-0.31513
130.93	-103935	-0.315137
130.94	-103668	-0.315143
130.95	-103400	-0.315149
130.96	-103130	-0.315156
130.97	-102858	-0.315162
130.98	-102586	-0.315168
130.99	-102311	-0.315174
131	-102036	-0.31518
131.01	-101758	-0.315186
131.02	-101480	-0.315192
131.03	-101200	-0.315198
131.04	-100918	-0.315204
131.05	-100635	-0.31521
131.06	-100351	-0.315216
131.07	-100065	-0.315222
131.08	-99777.6	-0.315228
131.09	-99488.9	-0.315234
131.1	-99198.7	-0.31524
131.11	-98907.1	-0.315245
131.12	-98614.2	-0.315251
131.13	-98319.8	-0.315257
131.14	-98024	-0.315262
131.15	-97726.7	-0.315268
131.16	-97428.1	-0.315273
131.17	-97128.1	-0.315279
131.18	-96826.7	-0.315285
131.19	-96524	-0.31529
131.2	-96219.8	-0.315295
131.21	-95914.3	-0.315301
131.22	-95607.3	-0.315306
131.23	-95299.1	-0.315311
131.24	-94989.4	-0.315317
131.25	-94678.4	-0.315322
131.26	-94366	-0.315327
131.27	-94052.3	-0.315332
131.28	-93737.3	-0.315338
131.29	-93420.9	-0.315343
131.3	-93103.1	-0.315348
131.31	-92784	-0.315353
131.32	-92463.6	-0.315358
131.33	-92141.9	-0.315363
131.34	-91818.9	-0.315368
131.35	-91494.5	-0.315373
131.36	-91168.8	-0.315377
131.37	-90841.9	-0.315382
131.38	-90513.6	-0.315387
131.39	-90184	-0.315392
131.4	-89853.1	-0.315396
131.41	-89521	-0.315401
131.42	-89187.6	-0.315406
131.43	-88852.9	-0.31541
131.44	-88516.9	-0.315415
131.45	-88179.6	-0.315419
131.46	-87841.1	-0.315424
131.47	-87501.3	-0.315428
131.48	-87160.3	-0.315433
131.49	-86818	-0.315437
131.5	-86474.5	-0.315442
131.51	-86129.8	-0.315446
131.52	-85783.8	-0.31545
131.53	-85436.6	-0.315455
131.54	-85088.1	-0.315459
131.55	-84738.5	-0.315463
131.56	-84387.6	-0.315467
131.57	-84035.5	-0.315471
131.58	-83682.3	-0.315475
131.59	-83327.8	-0.315479
131.6	-82972.1	-0.315483
131.61	-82615.2	-0.315487
131.62	-82257.2	-0.315491
131.63	-81898	-0.315495
131.64	-81537.6	-0.315499
131.65	-81176	-0.315503
131.66	-80813.3	-0.315507
131.67	-80449.4	-0.31551
131.68	-80084.4	-0.315514
131.69	-79718.2	-0.315518
131.7	-79350.9	-0.315522
131.71	-78982.4	-0.315525
131.72	-78612.8	-0.315529
131.73	-78242.1	-0.315532
131.74	-77870.3	-0.315536
131.75	-77497.3	-0.315539
131.76	-77123.3	-0.315543
131.77	-76748.1	-0.315546
131.78	-76371.9	-0.31555
131.79	-75994.5	-0.315553
131.8	-75616.1	-0.315556
131.81	-75236.5	-0.31556
131.82	-74855.9	-0.315563
131.83	-74474.2	-0.315566
131.84	-74091.5	-0.315569
131.85	-73707.7	-0.315572
131.86	-73322.8	-0.315576
131.87	-72936.9	-0.315579
131.88	-72550	-0.315582
131.89	-72162	-0.315585
131.9	-71773	-0.315588
131.91	-71382.9	-0.315591
131.92	-70991.8	-0.315594
131.93	-70599.7	-0.315596
131.94	-70206.6	-0.315599
131.95	-69812.5	-0.315602
131.96	-69417.4	-0.315605
131.97	-69021.3	-0.315608
131.98	-68624.2	-0.31561
131.99	-68226.2	-0.315613
132	-67827.1	-0.315616
132.01	-67427.1	-0.315618
132.02	-67026.1	-0.315621
132.03	-66624.2	-0.315624
132.04	-66221.3	-0.315626
132.05	-65817.4	-0.315629
132.06	-65412.6	-0.315631
132.07	-65006.9	-0.315634
132.08	-64600.2	-0.315636
132.09	-64192.7	-0.315638
132.1	-63784.2	-0.315641
132.11	-63374.7	-0.315643
132.12	-62964.4	-0.315645
132.13	-62553.2	-0.315648
132.14	-62141.1	-0.31565
132.15	-61728.1	-0.315652
132.16	-61314.2	-0.315654
132.17	-60899.4	-0.315656
132.18	-60483.8	-0.315659
132.19	-60067.2	-0.315661
132.2	-59649.9	-0.315663
132.21	-59231.6	-0.315665
132.22	-58812.6	-0.315667
132.23	-58392.7	-0.315669
132.24	-57971.9	-0.315671
132.25	-57550.3	-0.315673
132.26	-57127.9	-0.315674
132.27	-56704.7	-0.315676
132.28	-56280.7	-0.315678
132.29	-55855.8	-0.31568
132.3	-55430.2	-0.315682
132.31	-55003.8	-0.315683
132.32	-54576.5	-0.315685
132.33	-54148.5	-0.315687
132.34	-53719.7	-0.315688
132.35	-53290.2	-0.31569
132.36	-52859.9	-0.315692
132.37	-52428.8	-0.315693
132.38	-51997	-0.315695
132.39	-51564.4	-0.315696
132.4	-51131.1	-0.315698
132.41	-50697.1	-0.315699
132.42	-50262.3	-0.315701
132.43	-49826.9	-0.315702
132.44	-49390.7	-0.315704
132.45	-48953.8	-0.315705
132.46	-48516.2	-0.315706
132.47	-48077.9	-0.315708
132.48	-47638.9	-0.315709
132.49	-47199.2	-0.31571
132.5	-46758.9	-0.315712
132.51	-46317.9	-0.315713
132.52	-45876.2	-0.315714
132.53	-45433.9	-0.315715
132.54	-44990.9	-0.315716
132.55	-44547.3	-0.315718
132.56	-44103	-0.315719
132.57	-43658.1	-0.31572
132.58	-43212.6	-0.315721
132.59	-42766.4	-0.315722
132.6	-42319.7	-0.315723
132.61	-41872.3	-0.315724
132.62	-41424.4	-0.315725
132.63	-40975.8	-0.315726
132.64	-40526.7	-0.315727
132.65	-40077	-0.315728
132.66	-39626.7	-0.315729
132.67	-39175.8	-0.315729
132.68	-38724.4	-0.31573
132.69	-38272.4	-0.315731
132.7	-37819.9	-0.315732
132.71	-37366.8	-0.315733
132.72	-36913.2	-0.315734
132.73	-36459.1	-0.315734
132.74	-36004.4	-0.315735
132.75	-35549.3	-0.315736
132.76	-35093.6	-0.315737
132.77	-34637.4	-0.315737
132.78	-34180.7	-0.315738
132.79	-33723.6	-0.315739
132.8	-33265.9	-0.315739
132.81	-32807.8	-0.31574
132.82	-32349.2	-0.31574
132.83	-31890.2	-0.315741
132.84	-31430.6	-0.315742
132.85	-30970.7	-0.315742
132.86	-30510.3	-0.315743
132.87	-30049.4	-0.315743
132.88	-29588.2	-0.315744
132.89	-29126.5	-0.315744
132.9	-28664.4	-0.315745
132.91	-28201.8	-0.315745
132.92	-27738.9	-0.315745
132.93	-27275.6	-0.315746
132.94	-26811.9	-0.315746
132.95	-26347.8	-0.315747
132.96	-25883.3	-0.315747
132.97	-25418.4	-0.315747
132.98	-24953.2	-0.315748
132.99	-24487.7	-0.315748
133	-24021.7	-0.315748
133.01	-23555.5	-0.315749
133.02	-23088.9	-0.315749
133.03	-22621.9	-0.315749
133.04	-22154.7	-0.31575
133.05	-21687.1	-0.31575
133.06	-21219.2	-0.31575
133.07	-20751	-0.31575
133.08	-20282.6	-0.315751
133.09	-19813.8	-0.315751
133.1	-19344.7	-0.315751
133.11	-18875.4	-0.315751
133.12	-18405.8	-0.315751
133.13	-17935.9	-0.315752
133.14	-17465.8	-0.315752
133.15	-16995.4	-0.315752
133.16	-16524.8	-0.315752
133.17	-16053.9	-0.315752
133.18	-15582.9	-0.315752
133.19	-15111.5	-0.315752
133.2	-14640	-0.315753
133.21	-14168.3	-0.315753
133.22	-13696.3	-0.315753
133.23	-13224.2	-0.315753
133.24	-12751.9	-0.315753
133.25	-12279.4	-0.315753
133.26	-11806.7	-0.315753
133.27	-11333.8	-0.315753
133.28	-10860.8	-0.315753
133.29	-10387.7	-0.315753
133.3	-9914.34	-0.315753
133.31	-9440.88	-0.315753
133.32	-8967.29	-0.315753
133.33	-8493.57	-0.315753
133.34	-8019.72	-0.315754
133.35	-7545.76	-0.315754
133.36	-7071.69	-0.315754
133.37	-6597.52	-0.315754
133.38	-6123.26	-0.315754
133.39	-5648.91	-0.315754
133.4	-5174.48	-0.315754
133.41	-4699.97	-0.315754
133.42	-4225.4	-0.315754
133.43	-3750.76	-0.315754
133.44	-3276.08	-0.315754
133.45	-2801.34	-0.315754
133.46	-2326.57	-0.315754
133.47	-1851.76	-0.315754
133.48	-1376.92	-0.315754
133.49	-902.069	-0.315754
133.5	-427.202	-0.315754
133.51	47.6718	-0.315754
133.52	522.545	-0.315754
133.53	997.41	-0.315754
133.54	1472.26	-0.315754
133.55	1947.09	-0.315754
133.56	2421.89	-0.315754
133.57	2896.66	-0.315754
133.58	3371.39	-0.315754
133.59	3846.06	-0.315754
133.6	4320.69	-0.315754
133.61	4795.25	-0.315754
133.62	5269.74	-0.315754
133.63	5744.15	-0.315754
133.64	6218.49	-0.315754
133.65	6692.73	-0.315754
133.66	7166.88	-0.315754
133.67	7640.93	-0.315754
133.68	8114.87	-0.315754
133.69	8588.69	-0.315754
133.7	9062.39	-0.315754
133.71	9535.96	-0.315754
133.72	10009.4	-0.315754
133.73	10482.7	-0.315754
133.74	10955.8	-0.315754
133.75	11428.8	-0.315754
133.76	11901.6	-0.315754
133.77	12374.3	-0.315754
133.78	12846.7	-0.315754
133.79	13319	-0.315754
133.8	13791.1	-0.315754
133.81	14263	-0.315754
133.82	14734.7	-0.315755
133.83	15206.2	-0.315755
133.84	15677.5	-0.315755
133.85	16148.5	-0.315755
133.86	16619.3	-0.315755
133.87	17089.9	-0.315755
133.88	17560.2	-0.315755
133.89	18030.3	-0.315756
133.9	18500.1	-0.315756
133.91	18969.6	-0.315756
133.92	19438.9	-0.315756
133.93	19907.9	-0.315756
133.94	20376.6	-0.315757
133.95	20845.1	-0.315757
133.96	21313.2	-0.315757
133.97	21781	-0.315757
133.98	22248.5	-0.315758
133.99	22715.7	-0.315758
134	23182.6	-0.315758
134.01	23649.1	-0.315758
134.02	24115.3	-0.315759
134.03	24581.2	-0.315759
134.04	25046.7	-0.315759
134.05	25511.8	-0.31576
134.06	25976.6	-0.31576
134.07	26441	-0.31576
134.08	26905	-0.315761
134.09	27368.6	-0.315761
134.1	27831.9	-0.315762
134.11	28294.7	-0.315762
134.12	28757.2	-0.315763
134.13	29219.2	-0.315763
134.14	29680.8	-0.315763
134.15	30142	-0.315764
134.16	30602.7	-0.315764
134.17	31063.1	-0.315765
134.18	31522.9	-0.315766
134.19	31982.4	-0.315766
134.2	32441.3	-0.315767
134.21	32899.8	-0.315767
134.22	33357.8	-0.315768
134.23	33815.4	-0.315768
134.24	34272.5	-0.315769
134.25	34729	-0.31577
134.26	35185.1	-0.31577
134.27	35640.7	-0.315771
134.28	36095.7	-0.315772
134.29	36550.3	-0.315773
134.3	37004.3	-0.315773
134.31	37457.8	-0.315774
134.32	37910.8	-0.315775
134.33	38363.2	-0.315776
134.34	38815	-0.315777
134.35	39266.3	-0.315777
134.36	39717.1	-0.315778
134.37	40167.3	-0.315779
134.38	40616.9	-0.31578
134.39	41065.9	-0.315781
134.4	41514.3	-0.315782
134.41	41962.2	-0.315783
134.42	42409.4	-0.315784
134.43	42856	-0.315785
134.44	43302	-0.315786
134.45	43747.4	-0.315787
134.46	44192.2	-0.315788
134.47	44636.3	-0.315789
134.48	45079.8	-0.31579
134.49	45522.7	-0.315791
134.5	45964.9	-0.315792
134.51	46406.4	-0.315794
134.52	46847.3	-0.315795
134.53	47287.5	-0.315796
134.54	47727	-0.315797
134.55	48165.9	-0.315799
134.56	48604	-0.3158
134.57	49041.5	-0.315801
134.58	49478.3	-0.315803
134.59	49914.3	-0.315804
134.6	50349.6	-0.315805
134.61	50784.2	-0.315807
134.62	51218.1	-0.315808
134.63	51651.3	-0.31581
134.64	52083.7	-0.315811
134.65	52515.4	-0.315813
134.66	52946.3	-0.315814
134.67	53376.4	-0.315816
134.68	53805.8	-0.315817
134.69	54234.4	-0.315819
134.7	54662.3	-0.315821
134.71	55089.4	-0.315822
134.72	55515.6	-0.315824
134.73	55941.1	-0.315826
134.74	56365.8	-0.315827
134.75	56789.6	-0.315829
134.76	57212.7	-0.315831
134.77	57634.9	-0.315833
134.78	58056.4	-0.315835
134.79	58476.9	-0.315836
134.8	58896.7	-0.315838
134.81	59315.6	-0.31584
134.82	59733.6	-0.315842
134.83	60150.8	-0.315844
134.84	60567.2	-0.315846
134.85	60982.6	-0.315848
134.86	61397.2	-0.31585
134.87	61810.9	-0.315852
134.88	62223.8	-0.315855
134.89	62635.7	-0.315857
134.9	63046.7	-0.315859
134.91	63456.9	-0.315861
134.92	63866.1	-0.315863
134.93	64274.4	-0.315866
134.94	64681.8	-0.315868
134.95	65088.3	-0.31587
134.96	65493.8	-0.315873
134.97	65898.4	-0.315875
134.98	66302.1	-0.315877
134.99	66704.8	-0.31588
135	67106.5	-0.315882
135.01	67507.3	-0.315885
135.02	67907.1	-0.315887
135.03	68306	-0.31589
135.04	68703.8	-0.315892
135.05	69100.7	-0.315895
135.06	69496.6	-0.315898
135.07	69891.5	-0.3159
135.08	70285.4	-0.315903
135.09	70678.3	-0.315906
135.1	71070.2	-0.315908
135.11	71461.1	-0.315911
135.12	71850.9	-0.315914
135.13	72239.7	-0.315917
135.14	72627.5	-0.31592
135.15	73014.2	-0.315923
135.16	73399.9	-0.315926
135.17	73784.6	-0.315929
135.18	74168.1	-0.315932
135.19	74550.7	-0.315935
135.2	74932.1	-0.315938
135.21	75312.5	-0.315941
135.22	75691.8	-0.315944
135.23	76070	-0.315947
135.24	76447.1	-0.31595
135.25	76823.2	-0.315954
135.26	77198.1	-0.315957
135.27	77571.9	-0.31596
135.28	77944.7	-0.315963
135.29	78316.3	-0.315967
135.3	78686.7	-0.31597
135.31	79056.1	-0.315974
135.32	79424.3	-0.315977
135.33	79791.4	-0.315981
135.34	80157.3	-0.315984
135.35	80522.1	-0.315988
135.36	80885.8	-0.315991
135.37	81248.3	-0.315995
135.38	81609.6	-0.315998
135.39	81969.7	-0.316002
135.4	82328.7	-0.316006
135.41	82686.5	-0.316009
135.42	83043.1	-0.316013
135.43	83398.5	-0.316017
135.44	83752.8	-0.316021
135.45	84105.8	-0.316025
135.46	84457.6	-0.316029
135.47	84808.2	-0.316033
135.48	85157.6	-0.316036
135.49	85505.8	-0.31604
135.5	85852.8	-0.316044
135.51	86198.5	-0.316049
135.52	86543	-0.316053
135.53	86886.2	-0.316057
135.54	87228.2	-0.316061
135.55	87569	-0.316065
135.56	87908.5	-0.316069
135.57	88246.8	-0.316073
135.58	88583.7	-0.316078
135.59	88919.5	-0.316082
135.6	89253.9	-0.316086
135.61	89587.1	-0.316091
135.62	89918.9	-0.316095
135.63	90249.5	-0.3161
135.64	90578.8	-0.316104
135.65	90906.8	-0.316109
135.66	91233.5	-0.316113
135.67	91558.9	-0.316118
135.68	91883	-0.316122
135.69	92205.8	-0.316127
135.7	92527.2	-0.316132
135.71	92847.3	-0.316136
135.72	93166.1	-0.316141
135.73	93483.6	-0.316146
135.74	93799.7	-0.31615
135.75	94114.5	-0.316155
135.76	94427.9	-0.31616
135.77	94740	-0.316165
135.78	95050.7	-0.31617
135.79	95360.1	-0.316175
135.8	95668.1	-0.31618
135.81	95974.7	-0.316185
135.82	96279.9	-0.31619
135.83	96583.8	-0.316195
135.84	96886.3	-0.3162
135.85	97187.4	-0.316205
135.86	97487.1	-0.31621
135.87	97785.4	-0.316216
135.88	98082.3	-0.316221
135.89	98377.8	-0.316226
135.9	98671.9	-0.316231
135.91	98964.6	-0.316237
135.92	99255.8	-0.316242
135.93	99545.7	-0.316247
135.94	99834.1	-0.316253
135.95	100121	-0.316258
135.96	100407	-0.316264
135.97	100691	-0.316269
135.98	100973	-0.316275
135.99	101255	-0.31628
136	101534	-0.316286
136.01	101813	-0.316291
136.02	102090	-0.316297
136.03	102365	-0.316303
136.04	102639	-0.316308
136.05	102911	-0.316314
136.06	103182	-0.31632
136.07	103452	-0.316326
136.08	103720	-0.316332
136.09	103987	-0.316337
136.1	104252	-0.316343
136.11	104515	-0.316349
136.12	104777	-0.316355
136.13	105038	-0.316361
136.14	105297	-0.316367
136.15	105554	-0.316373
136.16	105810	-0.316379
136.17	106065	-0.316385
136.18	106318	-0.316391
136.19	106570	-0.316397
136.2	106819	-0.316404
136.21	107068	-0.31641
136.22	107315	-0.316416
136.23	107560	-0.316422
136.24	107804	-0.316429
136.25	108046	-0.316435
136.26	108287	-0.316441
136.27	108526	-0.316448
136.28	108764	-0.316454
136.29	109000	-0.31646
136.3	109234	-0.316467
136.31	109467	-0.316473
136.32	109699	-0.31648
136.33	109929	-0.316486
136.34	110157	-0.316493
136.35	110383	-0.316499
136.36	110608	-0.316506
136.37	110832	-0.316513
136.38	111054	-0.316519
136.39	111274	-0.316526
136.4	111493	-0.316533
136.41	111710	-0.316539
136.42	111926	-0.316546
136.43	112139	-0.316553
136.44	112352	-0.31656
136.45	112562	-0.316567
136.46	112772	-0.316573
136.47	112979	-0.31658
136.48	113185	-0.316587
136.49	113389	-0.316594
136.5	113592	-0.316601
136.51	113793	-0.316608
136.52	113992	-0.316615
136.53	114190	-0.316622
136.54	114386	-0.316629
136.55	114580	-0.316636
136.56	114773	-0.316643
136.57	114964	-0.31665
136.58	115154	-0.316657
136.59	115342	-0.316665
136.6	115528	-0.316672
136.61	115713	-0.316679
136.62	115895	-0.316686
136.63	116077	-0.316693
136.64	116256	-0.316701
136.65	116434	-0.316708
136.66	116610	-0.316715
136.67	116785	-0.316723
136.68	116958	-0.31673
136.69	117129	-0.316737
136.7	117299	-0.316745
136.71	117467	-0.316752
136.72	117633	-0.31676
136.73	117797	-0.316767
136.74	117960	-0.316775
136.75	118121	-0.316782
136.76	118281	-0.31679
136.77	118438	-0.316797
136.78	118594	-0.316805
136.79	118749	-0.316812
136.8	118901	-0.31682
136.81	119052	-0.316827
136.82	119202	-0.316835
136.83	119349	-0.316843
136.84	119495	-0.31685
136.85	119639	-0.316858
136.86	119782	-0.316866
136.87	119922	-0.316873
136.88	120061	-0.316881
136.89	120198	-0.316889
136.9	120334	-0.316896
136.91	120468	-0.316904
136.92	120600	-0.316912
136.93	120730	-0.31692
136.94	120859	-0.316928
136.95	120986	-0.316936
136.96	121111	-0.316943
136.97	121234	-0.316951
136.98	121356	-0.316959
136.99	121476	-0.316967
137	121594	-0.316975
137.01	121711	-0.316983
137.02	121825	-0.316991
137.03	121938	-0.316999
137.04	122050	-0.317007
137.05	122159	-0.317015
137.06	122267	-0.317023
137.07	122373	-0.317031
137.08	122477	-0.317039
137.09	122580	-0.317047
137.1	122680	-0.317055
137.11	122779	-0.317063
137.12	122876	-0.317071
137.13	122972	-0.317079
137.14	123066	-0.317087
137.15	123158	-0.317095
137.16	123248	-0.317103
137.17	123336	-0.317111
137.18	123423	-0.317119
137.19	123508	-0.317128
137.2	123591	-0.317136
137.21	123672	-0.317144
137.22	123752	-0.317152
137.23	123829	-0.31716
137.24	123905	-0.317168
137.25	123980	-0.317177
137.26	124052	-0.317185
137.27	124123	-0.317193
137.28	124192	-0.317201
137.29	124259	-0.317209
137.3	124324	-0.317218
137.31	124388	-0.317226
137.32	124449	-0.317234
137.33	124509	-0.317242
137.34	124568	-0.317251
137.35	124624	-0.317259
137.36	124679	-0.317267
137.37	124732	-0.317276
137.38	124783	-0.317284
137.39	124832	-0.317292
137.4	124880	-0.3173
137.41	124925	-0.317309
137.42	124969	-0.317317
137.43	125011	-0.317325
137.44	125052	-0.317334
137.45	125090	-0.317342
137.46	125127	-0.31735
137.47	125162	-0.317359
137.48	125195	-0.317367
137.49	125226	-0.317375
137.5	125256	-0.317384
137.51	125284	-0.317392
137.52	125310	-0.3174
137.53	125334	-0.317409
137.54	125356	-0.317417
137.55	125377	-0.317425
137.56	125396	-0.317434
137.57	125413	-0.317442
137.58	125428	-0.31745
137.59	125442	-0.317459
137.6	125453	-0.317467
137.61	125463	-0.317475
137.62	125471	-0.317484
137.63	125477	-0.317492
137.64	125482	-0.3175
137.65	125485	-0.317509
137.66	125485	-0.317517
137.67	125484	-0.317526
137.68	125482	-0.317534
137.69	125477	-0.317542
137.7	125471	-0.317551
137.71	125463	-0.317559
137.72	125453	-0.317567
137.73	125441	-0.317576
137.74	125428	-0.317584
137.75	125412	-0.317592
137.76	125395	-0.317601
137.77	125376	-0.317609
137.78	125355	-0.317617
137.79	125333	-0.317626
137.8	125309	-0.317634
137.81	125283	-0.317642
137.82	125255	-0.31765
137.83	125225	-0.317659
137.84	125194	-0.317667
137.85	125160	-0.317675
137.86	125125	-0.317684
137.87	125088	-0.317692
137.88	125050	-0.3177
137.89	125009	-0.317708
137.9	124967	-0.317717
137.91	124923	-0.317725
137.92	124877	-0.317733
137.93	124830	-0.317741
137.94	124780	-0.31775
137.95	124729	-0.317758
137.96	124676	-0.317766
137.97	124621	-0.317774
137.98	124565	-0.317782
137.99	124507	-0.317791
138	124447	-0.317799
138.01	124385	-0.317807
138.02	124321	-0.317815
138.03	124256	-0.317823
138.04	124188	-0.317831
138.05	124119	-0.317839
138.06	124049	-0.317848
138.07	123976	-0.317856
138.08	123902	-0.317864
138.09	123826	-0.317872
138.1	123748	-0.31788
138.11	123668	-0.317888
138.12	123587	-0.317896
138.13	123504	-0.317904
138.14	123419	-0.317912
138.15	123332	-0.31792
138.16	123243	-0.317928
138.17	123153	-0.317936
138.18	123061	-0.317944
138.19	122967	-0.317952
138.2	122872	-0.31796
138.21	122775	-0.317968
138.22	122676	-0.317976
138.23	122575	-0.317984
138.24	122472	-0.317992
138.25	122368	-0.318
138.26	122262	-0.318007
138.27	122154	-0.318015
138.28	122044	-0.318023
138.29	121933	-0.318031
138.3	121820	-0.318039
138.31	121705	-0.318047
138.32	121589	-0.318054
138.33	121470	-0.318062
138.34	121350	-0.31807
138.35	121228	-0.318077
138.36	121105	-0.318085
138.37	120980	-0.318093
138.38	120853	-0.318101
138.39	120724	-0.318108
138.4	120594	-0.318116
138.41	120461	-0.318123
138.42	120328	-0.318131
138.43	120192	-0.318139
138.44	120055	-0.318146
138.45	119916	-0.318154
138.46	119775	-0.318161
138.47	119632	-0.318169
138.48	119488	-0.318176
138.49	119342	-0.318184
138.5	119195	-0.318191
138.51	119045	-0.318199
