624.11	8028.02	0.0240982
624.12	8033.6	0.0240978
624.13	8039.19	0.0240974
624.14	8044.76	0.0240971
624.15	8050.34	0.0240967
624.16	8055.91	0.0240963
624.17	8061.47	0.0240959
624.18	8067.03	0.0240956
624.19	8072.59	0.0240952
624.2	8078.15	0.0240948
624.21	8083.7	0.0240945
624.22	8089.24	0.0240941
624.23	8094.79	0.0240937
624.24	8100.33	0.0240933
624.25	8105.86	0.024093
624.26	8111.39	0.0240926
624.27	8116.92	0.0240922
624.28	8122.44	0.0240918
624.29	8127.96	0.0240914
624.3	8133.48	0.0240911
624.31	8138.99	0.0240907
624.32	8144.5	0.0240903
624.33	8150	0.0240899
624.34	8155.5	0.0240896
624.35	8161	0.0240892
624.36	8166.49	0.0240888
624.37	8171.98	0.0240884
624.38	8177.46	0.024088
624.39	8182.94	0.0240876
624.4	8188.42	0.0240873
624.41	8193.89	0.0240869
624.42	8199.36	0.0240865
624.43	8204.83	0.0240861
624.44	8210.29	0.0240857
624.45	8215.74	0.0240853
624.46	8221.2	0.024085
624.47	8226.65	0.0240846
624.48	8232.09	0.0240842
624.49	8237.53	0.0240838
624.5	8242.97	0.0240834
624.51	8248.4	0.024083
624.52	8253.83	0.0240826
624.53	8259.26	0.0240822
624.54	8264.68	0.0240818
624.55	8270.1	0.0240815
624.56	8275.51	0.0240811
624.57	8280.92	0.0240807
624.58	8286.33	0.0240803
624.59	8291.73	0.0240799
624.6	8297.13	0.0240795
624.61	8302.52	0.0240791
624.62	8307.91	0.0240787
624.63	8313.3	0.0240783
624.64	8318.68	0.0240779
624.65	8324.06	0.0240775
624.66	8329.43	0.0240771
624.67	8334.8	0.0240767
624.68	8340.17	0.0240763
624.69	8345.53	0.0240759
624.7	8350.89	0.0240755
624.71	8356.24	0.0240751
624.72	8361.59	0.0240747
624.73	8366.94	0.0240743
624.74	8372.28	0.0240739
624.75	8377.62	0.0240735
624.76	8382.95	0.0240731
624.77	8388.28	0.0240727
624.78	8393.61	0.0240723
624.79	8398.93	0.0240719
624.8	8404.25	0.0240715
624.81	8409.56	0.0240711
624.82	8414.87	0.0240707
624.83	8420.18	0.0240703
624.84	8425.48	0.0240699
624.85	8430.78	0.0240695
624.86	8436.07	0.0240691
624.87	8441.36	0.0240687
624.88	8446.65	0.0240683
624.89	8451.93	0.0240679
624.9	8457.21	0.0240675
624.91	8462.48	0.0240671
624.92	8467.75	0.0240667
624.93	8473.02	0.0240662
624.94	8478.28	0.0240658
624.95	8483.54	0.0240654
624.96	8488.79	0.024065
624.97	8494.04	0.0240646
624.98	8499.29	0.0240642
624.99	8504.53	0.0240638
625	8509.77	0.0240634
625.01	8515	0.024063
625.02	8520.23	0.0240625
625.03	8525.45	0.0240621
625.04	8530.67	0.0240617
625.05	8535.89	0.0240613
625.06	8541.1	0.0240609
625.07	8546.31	0.0240605
625.08	8551.52	0.02406
625.09	8556.72	0.0240596
625.1	8561.91	0.0240592
625.11	8567.11	0.0240588
625.12	8572.29	0.0240584
625.13	8577.48	0.0240579
625.14	8582.66	0.0240575
625.15	8587.84	0.0240571
625.16	8593.01	0.0240567
625.17	8598.18	0.0240563
625.18	8603.34	0.0240558
625.19	8608.5	0.0240554
625.2	8613.65	0.024055
625.21	8618.81	0.0240546
625.22	8623.95	0.0240542
625.23	8629.1	0.0240537
625.24	8634.23	0.0240533
625.25	8639.37	0.0240529
625.26	8644.5	0.0240525
625.27	8649.63	0.024052
625.28	8654.75	0.0240516
625.29	8659.87	0.0240512
625.3	8664.98	0.0240507
625.31	8670.09	0.0240503
625.32	8675.2	0.0240499
625.33	8680.3	0.0240495
625.34	8685.4	0.024049
625.35	8690.49	0.0240486
625.36	8695.58	0.0240482
625.37	8700.67	0.0240477
625.38	8705.75	0.0240473
625.39	8710.82	0.0240469
625.4	8715.9	0.0240464
625.41	8720.96	0.024046
625.42	8726.03	0.0240456
625.43	8731.09	0.0240451
625.44	8736.14	0.0240447
625.45	8741.2	0.0240443
625.46	8746.24	0.0240438
625.47	8751.29	0.0240434
625.48	8756.33	0.024043
625.49	8761.36	0.0240425
625.5	8766.39	0.0240421
625.51	8771.42	0.0240416
625.52	8776.44	0.0240412
625.53	8781.46	0.0240408
625.54	8786.47	0.0240403
625.55	8791.48	0.0240399
625.56	8796.49	0.0240395
625.57	8801.49	0.024039
625.58	8806.49	0.0240386
625.59	8811.48	0.0240381
625.6	8816.47	0.0240377
625.61	8821.46	0.0240372
625.62	8826.44	0.0240368
625.63	8831.41	0.0240364
625.64	8836.38	0.0240359
625.65	8841.35	0.0240355
625.66	8846.32	0.024035
625.67	8851.28	0.0240346
625.68	8856.23	0.0240341
625.69	8861.18	0.0240337
625.7	8866.13	0.0240332
625.71	8871.07	0.0240328
625.72	8876.01	0.0240323
625.73	8880.94	0.0240319
625.74	8885.87	0.0240314
625.75	8890.8	0.024031
625.76	8895.72	0.0240305
625.77	8900.64	0.0240301
625.78	8905.55	0.0240296
625.79	8910.46	0.0240292
625.8	8915.36	0.0240287
625.81	8920.26	0.0240283
625.82	8925.16	0.0240278
625.83	8930.05	0.0240274
625.84	8934.94	0.0240269
625.85	8939.82	0.0240265
625.86	8944.7	0.024026
625.87	8949.57	0.0240256
625.88	8954.44	0.0240251
625.89	8959.31	0.0240246
625.9	8964.17	0.0240242
625.91	8969.03	0.0240237
625.92	8973.88	0.0240233
625.93	8978.73	0.0240228
625.94	8983.57	0.0240224
625.95	8988.41	0.0240219
625.96	8993.25	0.0240214
625.97	8998.08	0.024021
625.98	9002.91	0.0240205
625.99	9007.73	0.0240201
626	9012.55	0.0240196
626.01	9017.36	0.0240191
626.02	9022.17	0.0240187
626.03	9026.98	0.0240182
626.04	9031.78	0.0240177
626.05	9036.57	0.0240173
626.06	9041.37	0.0240168
626.07	9046.16	0.0240163
626.08	9050.94	0.0240159
626.09	9055.72	0.0240154
626.1	9060.49	0.0240149
626.11	9065.27	0.0240145
626.12	9070.03	0.024014
626.13	9074.79	0.0240135
626.14	9079.55	0.0240131
626.15	9084.31	0.0240126
626.16	9089.06	0.0240121
626.17	9093.8	0.0240117
626.18	9098.54	0.0240112
626.19	9103.28	0.0240107
626.2	9108.01	0.0240103
626.21	9112.74	0.0240098
626.22	9117.46	0.0240093
626.23	9122.18	0.0240088
626.24	9126.89	0.0240084
626.25	9131.6	0.0240079
626.26	9136.31	0.0240074
626.27	9141.01	0.0240069
626.28	9145.71	0.0240065
626.29	9150.4	0.024006
626.3	9155.09	0.0240055
626.31	9159.77	0.024005
626.32	9164.45	0.0240046
626.33	9169.13	0.0240041
626.34	9173.8	0.0240036
626.35	9178.46	0.0240031
626.36	9183.13	0.0240026
626.37	9187.78	0.0240022
626.38	9192.44	0.0240017
626.39	9197.09	0.0240012
626.4	9201.73	0.0240007
626.41	9206.37	0.0240002
626.42	9211.01	0.0239998
626.43	9215.64	0.0239993
626.44	9220.26	0.0239988
626.45	9224.89	0.0239983
626.46	9229.51	0.0239978
626.47	9234.12	0.0239974
626.48	9238.73	0.0239969
626.49	9243.33	0.0239964
626.5	9247.93	0.0239959
626.51	9252.53	0.0239954
626.52	9257.12	0.0239949
626.53	9261.71	0.0239944
626.54	9266.29	0.0239939
626.55	9270.87	0.0239935
626.56	9275.44	0.023993
626.57	9280.01	0.0239925
626.58	9284.58	0.023992
626.59	9289.14	0.0239915
626.6	9293.69	0.023991
626.61	9298.24	0.0239905
626.62	9302.79	0.02399
626.63	9307.33	0.0239895
626.64	9311.87	0.0239891
626.65	9316.41	0.0239886
626.66	9320.94	0.0239881
626.67	9325.46	0.0239876
626.68	9329.98	0.0239871
626.69	9334.5	0.0239866
626.7	9339.01	0.0239861
626.71	9343.52	0.0239856
626.72	9348.02	0.0239851
626.73	9352.52	0.0239846
626.74	9357.01	0.0239841
626.75	9361.5	0.0239836
626.76	9365.98	0.0239831
626.77	9370.46	0.0239826
626.78	9374.94	0.0239821
626.79	9379.41	0.0239816
626.8	9383.88	0.0239811
626.81	9388.34	0.0239806
626.82	9392.8	0.0239801
626.83	9397.25	0.0239796
626.84	9401.7	0.0239791
626.85	9406.15	0.0239786
626.86	9410.59	0.0239781
626.87	9415.02	0.0239776
626.88	9419.45	0.0239771
626.89	9423.88	0.0239766
626.9	9428.3	0.0239761
626.91	9432.72	0.0239756
626.92	9437.13	0.0239751
626.93	9441.54	0.0239746
626.94	9445.94	0.0239741
626.95	9450.34	0.0239736
626.96	9454.74	0.0239731
626.97	9459.13	0.0239726
626.98	9463.51	0.0239721
626.99	9467.89	0.0239715
627	9472.27	0.023971
627.01	9476.64	0.0239705
627.02	9481.01	0.02397
627.03	9485.37	0.0239695
627.04	9489.73	0.023969
627.05	9494.09	0.0239685
627.06	9498.44	0.023968
627.07	9502.78	0.0239675
627.08	9507.12	0.023967
627.09	9511.46	0.0239664
627.1	9515.79	0.0239659
627.11	9520.12	0.0239654
627.12	9524.44	0.0239649
627.13	9528.76	0.0239644
627.14	9533.07	0.0239639
627.15	9537.38	0.0239634
627.16	9541.68	0.0239628
627.17	9545.98	0.0239623
627.18	9550.28	0.0239618
627.19	9554.57	0.0239613
627.2	9558.85	0.0239608
627.21	9563.13	0.0239603
627.22	9567.41	0.0239597
627.23	9571.68	0.0239592
627.24	9575.95	0.0239587
627.25	9580.21	0.0239582
627.26	9584.47	0.0239577
627.27	9588.72	0.0239571
627.28	9592.97	0.0239566
627.29	9597.22	0.0239561
627.3	9601.46	0.0239556
627.31	9605.69	0.0239551
627.32	9609.92	0.0239545
627.33	9614.15	0.023954
627.34	9618.37	0.0239535
627.35	9622.59	0.023953
627.36	9626.8	0.0239524
627.37	9631.01	0.0239519
627.38	9635.21	0.0239514
627.39	9639.41	0.0239509
627.4	9643.6	0.0239503
627.41	9647.79	0.0239498
627.42	9651.98	0.0239493
627.43	9656.16	0.0239487
627.44	9660.33	0.0239482
627.45	9664.51	0.0239477
627.46	9668.67	0.0239472
627.47	9672.83	0.0239466
627.48	9676.99	0.0239461
627.49	9681.14	0.0239456
627.5	9685.29	0.023945
627.51	9689.43	0.0239445
627.52	9693.57	0.023944
627.53	9697.71	0.0239434
627.54	9701.84	0.0239429
627.55	9705.96	0.0239424
627.56	9710.08	0.0239418
627.57	9714.2	0.0239413
627.58	9718.31	0.0239408
627.59	9722.41	0.0239402
627.6	9726.51	0.0239397
627.61	9730.61	0.0239392
627.62	9734.7	0.0239386
627.63	9738.79	0.0239381
627.64	9742.87	0.0239376
627.65	9746.95	0.023937
627.66	9751.03	0.0239365
627.67	9755.09	0.023936
627.68	9759.16	0.0239354
627.69	9763.22	0.0239349
627.7	9767.27	0.0239343
627.71	9771.32	0.0239338
627.72	9775.37	0.0239333
627.73	9779.41	0.0239327
627.74	9783.45	0.0239322
627.75	9787.48	0.0239316
627.76	9791.5	0.0239311
627.77	9795.53	0.0239305
627.78	9799.54	0.02393
627.79	9803.56	0.0239295
627.8	9807.57	0.0239289
627.81	9811.57	0.0239284
627.82	9815.57	0.0239278
627.83	9819.56	0.0239273
627.84	9823.55	0.0239267
627.85	9827.54	0.0239262
627.86	9831.52	0.0239256
627.87	9835.49	0.0239251
627.88	9839.46	0.0239246
627.89	9843.43	0.023924
627.9	9847.39	0.0239235
627.91	9851.34	0.0239229
627.92	9855.3	0.0239224
627.93	9859.24	0.0239218
627.94	9863.19	0.0239213
627.95	9867.12	0.0239207
627.96	9871.06	0.0239202
627.97	9874.98	0.0239196
627.98	9878.91	0.0239191
627.99	9882.83	0.0239185
628	9886.74	0.023918
628.01	9890.65	0.0239174
628.02	9894.55	0.0239169
628.03	9898.45	0.0239163
628.04	9902.35	0.0239157
628.05	9906.24	0.0239152
628.06	9910.13	0.0239146
628.07	9914.01	0.0239141
628.08	9917.88	0.0239135
628.09	9921.75	0.023913
628.1	9925.62	0.0239124
628.11	9929.48	0.0239119
628.12	9933.34	0.0239113
628.13	9937.19	0.0239107
628.14	9941.04	0.0239102
628.15	9944.88	0.0239096
628.16	9948.72	0.0239091
628.17	9952.55	0.0239085
628.18	9956.38	0.0239079
628.19	9960.21	0.0239074
628.2	9964.03	0.0239068
628.21	9967.84	0.0239063
628.22	9971.65	0.0239057
628.23	9975.45	0.0239051
628.24	9979.25	0.0239046
628.25	9983.05	0.023904
628.26	9986.84	0.0239035
628.27	9990.63	0.0239029
628.28	9994.41	0.0239023
628.29	9998.18	0.0239018
628.3	10002	0.0239012
628.31	10005.7	0.0239006
628.32	10009.5	0.0239001
628.33	10013.2	0.0238995
628.34	10017	0.0238989
628.35	10020.7	0.0238984
628.36	10024.5	0.0238978
628.37	10028.2	0.0238972
628.38	10032	0.0238967
628.39	10035.7	0.0238961
628.4	10039.4	0.0238955
628.41	10043.1	0.023895
628.42	10046.8	0.0238944
628.43	10050.5	0.0238938
628.44	10054.3	0.0238933
628.45	10058	0.0238927
628.46	10061.6	0.0238921
628.47	10065.3	0.0238915
628.48	10069	0.023891
628.49	10072.7	0.0238904
628.5	10076.4	0.0238898
628.51	10080	0.0238892
628.52	10083.7	0.0238887
628.53	10087.4	0.0238881
628.54	10091	0.0238875
628.55	10094.7	0.023887
628.56	10098.3	0.0238864
628.57	10102	0.0238858
628.58	10105.6	0.0238852
628.59	10109.2	0.0238847
628.6	10112.9	0.0238841
628.61	10116.5	0.0238835
628.62	10120.1	0.0238829
628.63	10123.7	0.0238823
628.64	10127.3	0.0238818
628.65	10130.9	0.0238812
628.66	10134.5	0.0238806
628.67	10138.1	0.02388
628.68	10141.7	0.0238794
628.69	10145.3	0.0238789
628.7	10148.9	0.0238783
628.71	10152.4	0.0238777
628.72	10156	0.0238771
628.73	10159.6	0.0238765
628.74	10163.1	0.023876
628.75	10166.7	0.0238754
628.76	10170.2	0.0238748
628.77	10173.8	0.0238742
628.78	10177.3	0.0238736
628.79	10180.9	0.023873
628.8	10184.4	0.0238725
628.81	10187.9	0.0238719
628.82	10191.4	0.0238713
628.83	10195	0.0238707
628.84	10198.5	0.0238701
628.85	10202	0.0238695
628.86	10205.5	0.0238689
628.87	10209	0.0238684
628.88	10212.5	0.0238678
628.89	10215.9	0.0238672
628.9	10219.4	0.0238666
628.91	10222.9	0.023866
628.92	10226.4	0.0238654
628.93	10229.8	0.0238648
628.94	10233.3	0.0238642
628.95	10236.8	0.0238636
628.96	10240.2	0.0238631
628.97	10243.7	0.0238625
628.98	10247.1	0.0238619
628.99	10250.5	0.0238613
629	10254	0.0238607
629.01	10257.4	0.0238601
629.02	10260.8	0.0238595
629.03	10264.2	0.0238589
629.04	10267.7	0.0238583
629.05	10271.1	0.0238577
629.06	10274.5	0.0238571
629.07	10277.9	0.0238565
629.08	10281.3	0.0238559
629.09	10284.6	0.0238553
629.1	10288	0.0238547
629.11	10291.4	0.0238542
629.12	10294.8	0.0238536
629.13	10298.2	0.023853
629.14	10301.5	0.0238524
629.15	10304.9	0.0238518
629.16	10308.2	0.0238512
629.17	10311.6	0.0238506
629.18	10314.9	0.02385
629.19	10318.3	0.0238494
629.2	10321.6	0.0238488
629.21	10324.9	0.0238482
629.22	10328.3	0.0238476
629.23	10331.6	0.023847
629.24	10334.9	0.0238464
629.25	10338.2	0.0238458
629.26	10341.5	0.0238452
629.27	10344.8	0.0238446
629.28	10348.1	0.023844
629.29	10351.4	0.0238434
629.3	10354.7	0.0238428
629.31	10357.9	0.0238422
629.32	10361.2	0.0238415
629.33	10364.5	0.0238409
629.34	10367.8	0.0238403
629.35	10371	0.0238397
629.36	10374.3	0.0238391
629.37	10377.5	0.0238385
629.38	10380.8	0.0238379
629.39	10384	0.0238373
629.4	10387.2	0.0238367
629.41	10390.5	0.0238361
629.42	10393.7	0.0238355
629.43	10396.9	0.0238349
629.44	10400.1	0.0238343
629.45	10403.3	0.0238337
629.46	10406.6	0.0238331
629.47	10409.8	0.0238324
629.48	10412.9	0.0238318
629.49	10416.1	0.0238312
629.5	10419.3	0.0238306
629.51	10422.5	0.02383
629.52	10425.7	0.0238294
629.53	10428.9	0.0238288
629.54	10432	0.0238282
629.55	10435.2	0.0238276
629.56	10438.3	0.0238269
629.57	10441.5	0.0238263
629.58	10444.6	0.0238257
629.59	10447.8	0.0238251
629.6	10450.9	0.0238245
629.61	10454	0.0238239
629.62	10457.2	0.0238233
629.63	10460.3	0.0238227
629.64	10463.4	0.023822
629.65	10466.5	0.0238214
629.66	10469.6	0.0238208
629.67	10472.7	0.0238202
629.68	10475.8	0.0238196
629.69	10478.9	0.023819
629.7	10482	0.0238183
629.71	10485.1	0.0238177
629.72	10488.1	0.0238171
629.73	10491.2	0.0238165
629.74	10494.3	0.0238159
629.75	10497.3	0.0238152
629.76	10500.4	0.0238146
629.77	10503.4	0.023814
629.78	10506.5	0.0238134
629.79	10509.5	0.0238128
629.8	10512.6	0.0238121
629.81	10515.6	0.0238115
629.82	10518.6	0.0238109
629.83	10521.6	0.0238103
629.84	10524.7	0.0238097
629.85	10527.7	0.023809
629.86	10530.7	0.0238084
629.87	10533.7	0.0238078
629.88	10536.7	0.0238072
629.89	10539.7	0.0238065
629.9	10542.6	0.0238059
629.91	10545.6	0.0238053
629.92	10548.6	0.0238047
629.93	10551.6	0.023804
629.94	10554.5	0.0238034
629.95	10557.5	0.0238028
629.96	10560.5	0.0238022
629.97	10563.4	0.0238015
629.98	10566.3	0.0238009
629.99	10569.3	0.0238003
630	10572.2	0.0237997
630.01	10575.2	0.023799
630.02	10578.1	0.0237984
630.03	10581	0.0237978
630.04	10583.9	0.0237971
630.05	10586.8	0.0237965
630.06	10589.7	0.0237959
630.07	10592.6	0.0237953
630.08	10595.5	0.0237946
630.09	10598.4	0.023794
630.1	10601.3	0.0237934
630.11	10604.2	0.0237927
630.12	10607	0.0237921
630.13	10609.9	0.0237915
630.14	10612.8	0.0237908
630.15	10615.6	0.0237902
630.16	10618.5	0.0237896
630.17	10621.3	0.0237889
630.18	10624.2	0.0237883
630.19	10627	0.0237877
630.2	10629.9	0.023787
630.21	10632.7	0.0237864
630.22	10635.5	0.0237858
630.23	10638.3	0.0237851
630.24	10641.1	0.0237845
630.25	10643.9	0.0237839
630.26	10646.8	0.0237832
630.27	10649.5	0.0237826
630.28	10652.3	0.023782
630.29	10655.1	0.0237813
630.3	10657.9	0.0237807
630.31	10660.7	0.0237801
630.32	10663.5	0.0237794
630.33	10666.2	0.0237788
630.34	10669	0.0237781
630.35	10671.7	0.0237775
630.36	10674.5	0.0237769
630.37	10677.2	0.0237762
630.38	10680	0.0237756
630.39	10682.7	0.0237749
630.4	10685.5	0.0237743
630.41	10688.2	0.0237737
630.42	10690.9	0.023773
630.43	10693.6	0.0237724
630.44	10696.3	0.0237717
630.45	10699	0.0237711
630.46	10701.7	0.0237705
630.47	10704.4	0.0237698
630.48	10707.1	0.0237692
630.49	10709.8	0.0237685
630.5	10712.5	0.0237679
630.51	10715.2	0.0237672
630.52	10717.8	0.0237666
630.53	10720.5	0.023766
630.54	10723.2	0.0237653
630.55	10725.8	0.0237647
630.56	10728.5	0.023764
630.57	10731.1	0.0237634
630.58	10733.8	0.0237627
630.59	10736.4	0.0237621
630.6	10739	0.0237614
630.61	10741.6	0.0237608
630.62	10744.3	0.0237601
630.63	10746.9	0.0237595
630.64	10749.5	0.0237589
630.65	10752.1	0.0237582
630.66	10754.7	0.0237576
630.67	10757.3	0.0237569
630.68	10759.9	0.0237563
630.69	10762.4	0.0237556
630.7	10765	0.023755
630.71	10767.6	0.0237543
630.72	10770.2	0.0237537
630.73	10772.7	0.023753
630.74	10775.3	0.0237524
630.75	10777.8	0.0237517
630.76	10780.4	0.0237511
630.77	10782.9	0.0237504
630.78	10785.5	0.0237498
630.79	10788	0.0237491
630.8	10790.5	0.0237485
630.81	10793	0.0237478
630.82	10795.6	0.0237471
630.83	10798.1	0.0237465
630.84	10800.6	0.0237458
630.85	10803.1	0.0237452
630.86	10805.6	0.0237445
630.87	10808.1	0.0237439
630.88	10810.5	0.0237432
630.89	10813	0.0237426
630.9	10815.5	0.0237419
630.91	10818	0.0237413
630.92	10820.4	0.0237406
630.93	10822.9	0.02374
630.94	10825.3	0.0237393
630.95	10827.8	0.0237386
630.96	10830.2	0.023738
630.97	10832.7	0.0237373
630.98	10835.1	0.0237367
630.99	10837.5	0.023736
631	10840	0.0237354
631.01	10842.4	0.0237347
631.02	10844.8	0.023734
631.03	10847.2	0.0237334
631.04	10849.6	0.0237327
631.05	10852	0.0237321
631.06	10854.4	0.0237314
631.07	10856.8	0.0237307
631.08	10859.2	0.0237301
631.09	10861.5	0.0237294
631.1	10863.9	0.0237288
631.11	10866.3	0.0237281
631.12	10868.6	0.0237274
631.13	10871	0.0237268
631.14	10873.3	0.0237261
631.15	10875.7	0.0237255
631.16	10878	0.0237248
631.17	10880.4	0.0237241
631.18	10882.7	0.0237235
631.19	10885	0.0237228
631.2	10887.3	0.0237222
631.21	10889.6	0.0237215
631.22	10892	0.0237208
631.23	10894.3	0.0237202
631.24	10896.6	0.0237195
631.25	10898.8	0.0237188
631.26	10901.1	0.0237182
631.27	10903.4	0.0237175
631.28	10905.7	0.0237168
631.29	10908	0.0237162
631.3	10910.2	0.0237155
631.31	10912.5	0.0237148
631.32	10914.8	0.0237142
631.33	10917	0.0237135
631.34	10919.3	0.0237128
631.35	10921.5	0.0237122
631.36	10923.7	0.0237115
631.37	10926	0.0237108
631.38	10928.2	0.0237102
631.39	10930.4	0.0237095
631.4	10932.6	0.0237088
631.41	10934.8	0.0237082
631.42	10937	0.0237075
631.43	10939.2	0.0237068
631.44	10941.4	0.0237062
631.45	10943.6	0.0237055
631.46	10945.8	0.0237048
631.47	10948	0.0237042
631.48	10950.1	0.0237035
631.49	10952.3	0.0237028
631.5	10954.5	0.0237021
631.51	10956.6	0.0237015
631.52	10958.8	0.0237008
631.53	10960.9	0.0237001
631.54	10963.1	0.0236995
631.55	10965.2	0.0236988
631.56	10967.3	0.0236981
631.57	10969.5	0.0236974
631.58	10971.6	0.0236968
631.59	10973.7	0.0236961
631.6	10975.8	0.0236954
631.61	10977.9	0.0236948
631.62	10980	0.0236941
631.63	10982.1	0.0236934
631.64	10984.2	0.0236927
631.65	10986.3	0.0236921
631.66	10988.4	0.0236914
631.67	10990.4	0.0236907
631.68	10992.5	0.02369
631.69	10994.6	0.0236894
631.7	10996.6	0.0236887
631.71	10998.7	0.023688
631.72	11000.7	0.0236873
631.73	11002.8	0.0236867
631.74	11004.8	0.023686
631.75	11006.8	0.0236853
631.76	11008.9	0.0236846
631.77	11010.9	0.023684
631.78	11012.9	0.0236833
631.79	11014.9	0.0236826
631.8	11016.9	0.0236819
631.81	11018.9	0.0236812
631.82	11020.9	0.0236806
631.83	11022.9	0.0236799
631.84	11024.9	0.0236792
631.85	11026.9	0.0236785
631.86	11028.8	0.0236779
631.87	11030.8	0.0236772
631.88	11032.8	0.0236765
631.89	11034.7	0.0236758
631.9	11036.7	0.0236751
631.91	11038.6	0.0236745
631.92	11040.6	0.0236738
631.93	11042.5	0.0236731
631.94	11044.4	0.0236724
631.95	11046.4	0.0236717
631.96	11048.3	0.0236711
631.97	11050.2	0.0236704
631.98	11052.1	0.0236697
631.99	11054	0.023669
632	11055.9	0.0236683
632.01	11057.8	0.0236677
632.02	11059.7	0.023667
632.03	11061.6	0.0236663
632.04	11063.5	0.0236656
632.05	11065.3	0.0236649
632.06	11067.2	0.0236642
632.07	11069.1	0.0236636
632.08	11070.9	0.0236629
632.09	11072.8	0.0236622
632.1	11074.6	0.0236615
632.11	11076.5	0.0236608
632.12	11078.3	0.0236601
632.13	11080.1	0.0236594
632.14	11081.9	0.0236588
632.15	11083.8	0.0236581
632.16	11085.6	0.0236574
632.17	11087.4	0.0236567
632.18	11089.2	0.023656
632.19	11091	0.0236553
632.2	11092.8	0.0236547
632.21	11094.6	0.023654
632.22	11096.4	0.0236533
632.23	11098.1	0.0236526
632.24	11099.9	0.0236519
632.25	11101.7	0.0236512
632.26	11103.4	0.0236505
632.27	11105.2	0.0236498
632.28	11106.9	0.0236492
632.29	11108.7	0.0236485
632.3	11110.4	0.0236478
632.31	11112.2	0.0236471
632.32	11113.9	0.0236464
632.33	11115.6	0.0236457
632.34	11117.3	0.023645
632.35	11119.1	0.0236443
632.36	11120.8	0.0236437
632.37	11122.5	0.023643
632.38	11124.2	0.0236423
632.39	11125.9	0.0236416
632.4	11127.5	0.0236409
632.41	11129.2	0.0236402
632.42	11130.9	0.0236395
632.43	11132.6	0.0236388
632.44	11134.2	0.0236381
632.45	11135.9	0.0236374
632.46	11137.6	0.0236368
632.47	11139.2	0.0236361
632.48	11140.9	0.0236354
632.49	11142.5	0.0236347
632.5	11144.1	0.023634
632.51	11145.8	0.0236333
632.52	11147.4	0.0236326
632.53	11149	0.0236319
632.54	11150.6	0.0236312
632.55	11152.2	0.0236305
632.56	11153.8	0.0236298
632.57	11155.4	0.0236291
632.58	11157	0.0236284
632.59	11158.6	0.0236278
632.6	11160.2	0.0236271
632.61	11161.8	0.0236264
632.62	11163.3	0.0236257
632.63	11164.9	0.023625
632.64	11166.5	0.0236243
632.65	11168	0.0236236
632.66	11169.6	0.0236229
632.67	11171.1	0.0236222
632.68	11172.6	0.0236215
632.69	11174.2	0.0236208
632.7	11175.7	0.0236201
632.71	11177.2	0.0236194
632.72	11178.7	0.0236187
632.73	11180.2	0.023618
632.74	11181.8	0.0236173
632.75	11183.3	0.0236166
632.76	11184.8	0.0236159
632.77	11186.2	0.0236152
632.78	11187.7	0.0236145
632.79	11189.2	0.0236139
632.8	11190.7	0.0236132
632.81	11192.1	0.0236125
632.82	11193.6	0.0236118
632.83	11195.1	0.0236111
632.84	11196.5	0.0236104
632.85	11198	0.0236097
632.86	11199.4	0.023609
632.87	11200.8	0.0236083
632.88	11202.3	0.0236076
632.89	11203.7	0.0236069
632.9	11205.1	0.0236062
632.91	11206.5	0.0236055
632.92	11208	0.0236048
632.93	11209.4	0.0236041
632.94	11210.8	0.0236034
632.95	11212.1	0.0236027
632.96	11213.5	0.023602
632.97	11214.9	0.0236013
632.98	11216.3	0.0236006
632.99	11217.7	0.0235999
633	11219	0.0235992
633.01	11220.4	0.0235985
633.02	11221.8	0.0235978
633.03	11223.1	0.0235971
633.04	11224.5	0.0235964
633.05	11225.8	0.0235957
633.06	11227.1	0.023595
633.07	11228.5	0.0235943
633.08	11229.8	0.0235936
633.09	11231.1	0.0235929
633.1	11232.4	0.0235922
633.11	11233.7	0.0235915
633.12	11235	0.0235908
633.13	11236.3	0.0235901
633.14	11237.6	0.0235894
633.15	11238.9	0.0235887
633.16	11240.2	0.023588
633.17	11241.5	0.0235873
633.18	11242.7	0.0235866
633.19	11244	0.0235859
633.2	11245.3	0.0235852
633.21	11246.5	0.0235845
633.22	11247.8	0.0235838
633.23	11249	0.0235831
633.24	11250.2	0.0235823
633.25	11251.5	0.0235816
633.26	11252.7	0.0235809
633.27	11253.9	0.0235802
633.28	11255.1	0.0235795
633.29	11256.3	0.0235788
633.3	11257.6	0.0235781
633.31	11258.8	0.0235774
633.32	11259.9	0.0235767
633.33	11261.1	0.023576
633.34	11262.3	0.0235753
633.35	11263.5	0.0235746
633.36	11264.7	0.0235739
633.37	11265.8	0.0235732
633.38	11267	0.0235725
633.39	11268.2	0.0235718
633.4	11269.3	0.0235711
633.41	11270.5	0.0235704
633.42	11271.6	0.0235697
633.43	11272.7	0.023569
633.44	11273.9	0.0235683
633.45	11275	0.0235676
633.46	11276.1	0.0235668
633.47	11277.2	0.0235661
633.48	11278.3	0.0235654
633.49	11279.4	0.0235647
633.5	11280.5	0.023564
633.51	11281.6	0.0235633
633.52	11282.7	0.0235626
633.53	11283.8	0.0235619
633.54	11284.9	0.0235612
633.55	11286	0.0235605
633.56	11287	0.0235598
633.57	11288.1	0.0235591
633.58	11289.1	0.0235584
