324.01	0.141478	-0.452513
324.02	0.138408	-0.452513
324.03	0.135337	-0.452513
324.04	0.132267	-0.452513
324.05	0.129197	-0.452513
324.06	0.126126	-0.452513
324.07	0.123055	-0.452513
324.08	0.119985	-0.452513
324.09	0.116914	-0.452513
324.1	0.113843	-0.452513
324.11	0.110773	-0.452513
324.12	0.107702	-0.452513
324.13	0.104631	-0.452513
324.14	0.10156	-0.452513
324.15	0.0984891	-0.452513
324.16	0.095418	-0.452513
324.17	0.092347	-0.452513
324.18	0.0892758	-0.452513
324.19	0.0862047	-0.452513
324.2	0.0831335	-0.452513
324.21	0.0800622	-0.452513
324.22	0.076991	-0.452513
324.23	0.0739196	-0.452513
324.24	0.0708483	-0.452513
324.25	0.0677769	-0.452513
324.26	0.0647055	-0.452513
324.27	0.061634	-0.452513
324.28	0.0585625	-0.452513
324.29	0.055491	-0.452513
324.3	0.0524195	-0.452513
324.31	0.0493479	-0.452513
324.32	0.0462763	-0.452513
324.33	0.0432047	-0.452513
324.34	0.0401331	-0.452513
324.35	0.0370615	-0.452513
324.36	0.0339898	-0.452513
324.37	0.0309181	-0.452513
324.38	0.0278464	-0.452513
324.39	0.0247747	-0.452513
324.4	0.021703	-0.452513
324.41	0.0186313	-0.452513
324.42	0.0155595	-0.452513
324.43	0.0124878	-0.452513
324.44	0.00941602	-0.452513
324.45	0.00634426	-0.452513
324.46	0.0032725	-0.452513
324.47	0.00020074	-0.452513
324.48	-0.00287102	-0.452513
324.49	-0.00594278	-0.452513
324.5	-0.00901454	-0.452513
324.51	-0.0120863	-0.452513
324.52	-0.015158	-0.452513
324.53	-0.0182298	-0.452513
324.54	-0.0213015	-0.452513
324.55	-0.0243732	-0.452513
324.56	-0.027445	-0.452513
324.57	-0.0305166	-0.452513
324.58	-0.0335883	-0.452513
324.59	-0.03666	-0.452513
324.6	-0.0397316	-0.452513
324.61	-0.0428033	-0.452513
324.62	-0.0458749	-0.452513
324.63	-0.0489465	-0.452513
324.64	-0.052018	-0.452513
324.65	-0.0550896	-0.452513
324.66	-0.0581611	-0.452513
324.67	-0.0612326	-0.452513
324.68	-0.064304	-0.452513
324.69	-0.0673755	-0.452513
324.7	-0.0704468	-0.452513
324.71	-0.0735182	-0.452513
324.72	-0.0765895	-0.452513
324.73	-0.0796608	-0.452513
324.74	-0.0827321	-0.452513
324.75	-0.0858033	-0.452513
324.76	-0.0888744	-0.452513
324.77	-0.0919456	-0.452513
324.78	-0.0950167	-0.452513
324.79	-0.0980877	-0.452513
324.8	-0.101159	-0.452513
324.81	-0.10423	-0.452513
324.82	-0.107301	-0.452513
324.83	-0.110371	-0.452513
324.84	-0.113442	-0.452513
324.85	-0.116513	-0.452513
324.86	-0.119584	-0.452513
324.87	-0.122654	-0.452513
324.88	-0.125725	-0.452513
324.89	-0.128795	-0.452513
324.9	-0.131866	-0.452513
324.91	-0.134936	-0.452513
324.92	-0.138006	-0.452513
324.93	-0.141077	-0.452513
324.94	-0.144147	-0.452513
324.95	-0.147217	-0.452513
324.96	-0.150287	-0.452513
324.97	-0.153357	-0.452513
324.98	-0.156427	-0.452513
324.99	-0.159497	-0.452513
325	-0.162566	-0.452513
325.01	-0.165636	-0.452513
325.02	-0.168706	-0.452513
325.03	-0.171775	-0.452513
325.04	-0.174845	-0.452513
325.05	-0.177914	-0.452513
325.06	-0.180983	-0.452513
325.07	-0.184052	-0.452513
325.08	-0.187121	-0.452513
325.09	-0.19019	-0.452513
325.1	-0.193259	-0.452513
325.11	-0.196328	-0.452513
325.12	-0.199397	-0.452513
325.13	-0.202465	-0.452513
325.14	-0.205534	-0.452513
325.15	-0.208602	-0.452513
325.16	-0.211671	-0.452513
325.17	-0.214739	-0.452513
325.18	-0.217807	-0.452513
325.19	-0.220875	-0.452513
325.2	-0.223943	-0.452513
325.21	-0.227011	-0.452513
325.22	-0.230078	-0.452513
325.23	-0.233146	-0.452513
325.24	-0.236213	-0.452513
325.25	-0.239281	-0.452513
325.26	-0.242348	-0.452513
325.27	-0.245415	-0.452513
325.28	-0.248482	-0.452513
325.29	-0.251549	-0.452513
325.3	-0.254616	-0.452513
325.31	-0.257683	-0.452513
325.32	-0.260749	-0.452513
325.33	-0.263815	-0.452513
325.34	-0.266882	-0.452513
325.35	-0.269948	-0.452513
325.36	-0.273014	-0.452513
325.37	-0.27608	-0.452513
325.38	-0.279146	-0.452513
325.39	-0.282211	-0.452513
325.4	-0.285277	-0.452513
325.41	-0.288342	-0.452513
325.42	-0.291407	-0.452513
325.43	-0.294472	-0.452513
325.44	-0.297537	-0.452513
325.45	-0.300602	-0.452513
325.46	-0.303667	-0.452513
325.47	-0.306731	-0.452513
325.48	-0.309795	-0.452513
325.49	-0.31286	-0.452513
325.5	-0.315924	-0.452513
325.51	-0.318988	-0.452513
325.52	-0.322051	-0.452513
325.53	-0.325115	-0.452513
325.54	-0.328178	-0.452513
325.55	-0.331242	-0.452513
325.56	-0.334305	-0.452513
325.57	-0.337368	-0.452513
325.58	-0.340431	-0.452513
325.59	-0.343493	-0.452513
325.6	-0.346556	-0.452513
325.61	-0.349618	-0.452513
325.62	-0.35268	-0.452513
325.63	-0.355742	-0.452513
325.64	-0.358804	-0.452513
325.65	-0.361866	-0.452513
325.66	-0.364927	-0.452513
325.67	-0.367988	-0.452513
325.68	-0.371049	-0.452513
325.69	-0.37411	-0.452513
325.7	-0.377171	-0.452513
325.71	-0.380232	-0.452513
325.72	-0.383292	-0.452513
325.73	-0.386352	-0.452513
325.74	-0.389412	-0.452513
325.75	-0.392472	-0.452513
325.76	-0.395532	-0.452513
325.77	-0.398591	-0.452513
325.78	-0.401651	-0.452513
325.79	-0.40471	-0.452513
325.8	-0.407769	-0.452513
325.81	-0.410827	-0.452513
325.82	-0.413886	-0.452513
325.83	-0.416944	-0.452513
325.84	-0.420002	-0.452513
325.85	-0.42306	-0.452513
325.86	-0.426118	-0.452513
325.87	-0.429175	-0.452513
325.88	-0.432232	-0.452513
325.89	-0.43529	-0.452513
325.9	-0.438346	-0.452513
325.91	-0.441403	-0.452513
325.92	-0.444459	-0.452513
325.93	-0.447516	-0.452513
325.94	-0.450572	-0.452513
325.95	-0.453628	-0.452513
325.96	-0.456683	-0.452513
325.97	-0.459739	-0.452513
325.98	-0.462794	-0.452513
325.99	-0.465849	-0.452513
326	-0.468903	-0.452513
326.01	-0.471958	-0.452513
326.02	-0.475012	-0.452513
326.03	-0.478066	-0.452513
326.04	-0.48112	-0.452513
326.05	-0.484173	-0.452513
326.06	-0.487227	-0.452513
326.07	-0.49028	-0.452513
326.08	-0.493333	-0.452513
326.09	-0.496385	-0.452513
326.1	-0.499438	-0.452513
326.11	-0.50249	-0.452513
326.12	-0.505542	-0.452513
326.13	-0.508593	-0.452513
326.14	-0.511645	-0.452513
326.15	-0.514696	-0.452513
326.16	-0.517747	-0.452513
326.17	-0.520798	-0.452513
326.18	-0.523848	-0.452513
326.19	-0.526898	-0.452513
326.2	-0.529948	-0.452513
326.21	-0.532998	-0.452513
326.22	-0.536047	-0.452513
326.23	-0.539097	-0.452513
326.24	-0.542146	-0.452513
326.25	-0.545194	-0.452513
326.26	-0.548243	-0.452513
326.27	-0.551291	-0.452513
326.28	-0.554339	-0.452513
326.29	-0.557386	-0.452513
326.3	-0.560433	-0.452513
326.31	-0.563481	-0.452513
326.32	-0.566527	-0.452513
326.33	-0.569574	-0.452513
326.34	-0.57262	-0.452513
326.35	-0.575666	-0.452513
326.36	-0.578712	-0.452513
326.37	-0.581757	-0.452513
326.38	-0.584802	-0.452513
326.39	-0.587847	-0.452513
326.4	-0.590892	-0.452513
326.41	-0.593936	-0.452513
326.42	-0.59698	-0.452513
326.43	-0.600024	-0.452513
326.44	-0.603067	-0.452513
326.45	-0.606111	-0.452513
326.46	-0.609153	-0.452513
326.47	-0.612196	-0.452513
326.48	-0.615238	-0.452513
326.49	-0.61828	-0.452513
326.5	-0.621322	-0.452513
326.51	-0.624363	-0.452513
326.52	-0.627405	-0.452513
326.53	-0.630445	-0.452513
326.54	-0.633486	-0.452513
326.55	-0.636526	-0.452513
326.56	-0.639566	-0.452513
326.57	-0.642605	-0.452513
326.58	-0.645645	-0.452513
326.59	-0.648684	-0.452513
326.6	-0.651722	-0.452513
326.61	-0.654761	-0.452513
326.62	-0.657799	-0.452513
326.63	-0.660837	-0.452513
326.64	-0.663874	-0.452513
326.65	-0.666911	-0.452513
326.66	-0.669948	-0.452513
326.67	-0.672984	-0.452513
326.68	-0.67602	-0.452513
326.69	-0.679056	-0.452513
326.7	-0.682092	-0.452513
326.71	-0.685127	-0.452513
326.72	-0.688162	-0.452513
326.73	-0.691196	-0.452513
326.74	-0.69423	-0.452513
326.75	-0.697264	-0.452513
326.76	-0.700298	-0.452513
326.77	-0.703331	-0.452513
326.78	-0.706364	-0.452513
326.79	-0.709396	-0.452513
326.8	-0.712428	-0.452513
326.81	-0.71546	-0.452513
326.82	-0.718491	-0.452513
326.83	-0.721523	-0.452513
326.84	-0.724553	-0.452513
326.85	-0.727584	-0.452513
326.86	-0.730614	-0.452513
326.87	-0.733644	-0.452513
326.88	-0.736673	-0.452513
326.89	-0.739702	-0.452513
326.9	-0.742731	-0.452513
326.91	-0.745759	-0.452513
326.92	-0.748787	-0.452513
326.93	-0.751815	-0.452513
326.94	-0.754842	-0.452513
326.95	-0.757869	-0.452513
326.96	-0.760895	-0.452513
326.97	-0.763921	-0.452513
326.98	-0.766947	-0.452513
326.99	-0.769973	-0.452513
327	-0.772998	-0.452513
327.01	-0.776022	-0.452513
327.02	-0.779047	-0.452513
327.03	-0.782071	-0.452513
327.04	-0.785094	-0.452513
327.05	-0.788117	-0.452513
327.06	-0.79114	-0.452513
327.07	-0.794163	-0.452513
327.08	-0.797185	-0.452513
327.09	-0.800206	-0.452513
327.1	-0.803228	-0.452513
327.11	-0.806249	-0.452513
327.12	-0.809269	-0.452513
327.13	-0.812289	-0.452513
327.14	-0.815309	-0.452513
327.15	-0.818328	-0.452513
327.16	-0.821347	-0.452513
327.17	-0.824366	-0.452513
327.18	-0.827384	-0.452513
327.19	-0.830402	-0.452513
327.2	-0.833419	-0.452513
327.21	-0.836436	-0.452513
327.22	-0.839453	-0.452513
327.23	-0.842469	-0.452513
327.24	-0.845485	-0.452513
327.25	-0.8485	-0.452513
327.26	-0.851515	-0.452513
327.27	-0.85453	-0.452513
327.28	-0.857544	-0.452513
327.29	-0.860557	-0.452513
327.3	-0.863571	-0.452513
327.31	-0.866584	-0.452513
327.32	-0.869596	-0.452513
327.33	-0.872608	-0.452513
327.34	-0.87562	-0.452513
327.35	-0.878631	-0.452513
327.36	-0.881642	-0.452513
327.37	-0.884652	-0.452513
327.38	-0.887662	-0.452513
327.39	-0.890672	-0.452513
327.4	-0.893681	-0.452513
327.41	-0.89669	-0.452513
327.42	-0.899698	-0.452513
327.43	-0.902706	-0.452513
327.44	-0.905713	-0.452513
327.45	-0.90872	-0.452513
327.46	-0.911727	-0.452513
327.47	-0.914733	-0.452513
327.48	-0.917739	-0.452513
327.49	-0.920744	-0.452513
327.5	-0.923749	-0.452513
327.51	-0.926753	-0.452513
327.52	-0.929757	-0.452513
327.53	-0.93276	-0.452513
327.54	-0.935763	-0.452513
327.55	-0.938766	-0.452513
327.56	-0.941768	-0.452513
327.57	-0.94477	-0.452513
327.58	-0.947771	-0.452513
327.59	-0.950772	-0.452513
327.6	-0.953772	-0.452513
327.61	-0.956772	-0.452513
327.62	-0.959771	-0.452513
327.63	-0.96277	-0.452513
327.64	-0.965769	-0.452513
327.65	-0.968767	-0.452513
327.66	-0.971764	-0.452513
327.67	-0.974761	-0.452513
327.68	-0.977758	-0.452513
327.69	-0.980754	-0.452513
327.7	-0.98375	-0.452513
327.71	-0.986745	-0.452513
327.72	-0.98974	-0.452513
327.73	-0.992734	-0.452513
327.74	-0.995728	-0.452513
327.75	-0.998721	-0.452513
327.76	-1.00171	-0.452513
327.77	-1.00471	-0.452513
327.78	-1.0077	-0.452513
327.79	-1.01069	-0.452513
327.8	-1.01368	-0.452513
327.81	-1.01667	-0.452513
327.82	-1.01966	-0.452513
327.83	-1.02265	-0.452513
327.84	-1.02564	-0.452513
327.85	-1.02863	-0.452513
327.86	-1.03162	-0.452513
327.87	-1.0346	-0.452513
327.88	-1.03759	-0.452513
327.89	-1.04058	-0.452513
327.9	-1.04356	-0.452513
327.91	-1.04655	-0.452513
327.92	-1.04953	-0.452513
327.93	-1.05252	-0.452513
327.94	-1.0555	-0.452513
327.95	-1.05849	-0.452513
327.96	-1.06147	-0.452513
327.97	-1.06445	-0.452513
327.98	-1.06743	-0.452513
327.99	-1.07041	-0.452513
328	-1.0734	-0.452513
328.01	-1.07638	-0.452513
328.02	-1.07936	-0.452513
328.03	-1.08233	-0.452513
328.04	-1.08531	-0.452513
328.05	-1.08829	-0.452513
328.06	-1.09127	-0.452513
328.07	-1.09425	-0.452513
328.08	-1.09722	-0.452513
328.09	-1.1002	-0.452513
328.1	-1.10318	-0.452513
328.11	-1.10615	-0.452513
328.12	-1.10913	-0.452513
328.13	-1.1121	-0.452513
328.14	-1.11507	-0.452513
328.15	-1.11805	-0.452513
328.16	-1.12102	-0.452513
328.17	-1.12399	-0.452513
328.18	-1.12696	-0.452513
328.19	-1.12993	-0.452513
328.2	-1.1329	-0.452513
328.21	-1.13587	-0.452513
328.22	-1.13884	-0.452513
328.23	-1.14181	-0.452513
328.24	-1.14478	-0.452513
328.25	-1.14775	-0.452513
328.26	-1.15072	-0.452513
328.27	-1.15368	-0.452513
328.28	-1.15665	-0.452513
328.29	-1.15961	-0.452513
328.3	-1.16258	-0.452513
328.31	-1.16554	-0.452513
328.32	-1.16851	-0.452513
328.33	-1.17147	-0.452513
328.34	-1.17443	-0.452513
328.35	-1.17739	-0.452513
328.36	-1.18036	-0.452513
328.37	-1.18332	-0.452513
328.38	-1.18628	-0.452513
328.39	-1.18924	-0.452513
328.4	-1.1922	-0.452513
328.41	-1.19516	-0.452513
328.42	-1.19811	-0.452513
328.43	-1.20107	-0.452513
328.44	-1.20403	-0.452513
328.45	-1.20698	-0.452513
328.46	-1.20994	-0.452513
328.47	-1.2129	-0.452513
328.48	-1.21585	-0.452513
328.49	-1.2188	-0.452513
328.5	-1.22176	-0.452513
328.51	-1.22471	-0.452513
328.52	-1.22766	-0.452513
328.53	-1.23061	-0.452513
328.54	-1.23357	-0.452513
328.55	-1.23652	-0.452513
328.56	-1.23947	-0.452513
328.57	-1.24242	-0.452513
328.58	-1.24536	-0.452513
328.59	-1.24831	-0.452513
328.6	-1.25126	-0.452513
328.61	-1.25421	-0.452513
328.62	-1.25715	-0.452513
328.63	-1.2601	-0.452513
328.64	-1.26304	-0.452513
328.65	-1.26599	-0.452513
328.66	-1.26893	-0.452513
328.67	-1.27188	-0.452513
328.68	-1.27482	-0.452513
328.69	-1.27776	-0.452513
328.7	-1.2807	-0.452513
328.71	-1.28364	-0.452513
328.72	-1.28658	-0.452513
328.73	-1.28952	-0.452513
328.74	-1.29246	-0.452513
328.75	-1.2954	-0.452513
328.76	-1.29834	-0.452513
328.77	-1.30128	-0.452513
328.78	-1.30421	-0.452513
328.79	-1.30715	-0.452513
328.8	-1.31008	-0.452513
328.81	-1.31302	-0.452513
328.82	-1.31595	-0.452513
328.83	-1.31889	-0.452513
328.84	-1.32182	-0.452513
328.85	-1.32475	-0.452513
328.86	-1.32768	-0.452513
328.87	-1.33061	-0.452513
328.88	-1.33355	-0.452513
328.89	-1.33647	-0.452513
328.9	-1.3394	-0.452513
328.91	-1.34233	-0.452513
328.92	-1.34526	-0.452513
328.93	-1.34819	-0.452513
328.94	-1.35111	-0.452513
328.95	-1.35404	-0.452513
328.96	-1.35696	-0.452513
328.97	-1.35989	-0.452513
328.98	-1.36281	-0.452513
328.99	-1.36574	-0.452513
329	-1.36866	-0.452513
329.01	-1.37158	-0.452513
329.02	-1.3745	-0.452513
329.03	-1.37742	-0.452513
329.04	-1.38034	-0.452513
329.05	-1.38326	-0.452513
329.06	-1.38618	-0.452513
329.07	-1.3891	-0.452513
329.08	-1.39202	-0.452513
329.09	-1.39493	-0.452513
329.1	-1.39785	-0.452513
329.11	-1.40076	-0.452513
329.12	-1.40368	-0.452513
329.13	-1.40659	-0.452513
329.14	-1.40951	-0.452513
329.15	-1.41242	-0.452513
329.16	-1.41533	-0.452513
329.17	-1.41824	-0.452513
329.18	-1.42115	-0.452513
329.19	-1.42406	-0.452513
329.2	-1.42697	-0.452513
329.21	-1.42988	-0.452513
329.22	-1.43279	-0.452513
329.23	-1.43569	-0.452513
329.24	-1.4386	-0.452513
329.25	-1.44151	-0.452513
329.26	-1.44441	-0.452513
329.27	-1.44732	-0.452513
329.28	-1.45022	-0.452513
329.29	-1.45312	-0.452513
329.3	-1.45603	-0.452513
329.31	-1.45893	-0.452513
329.32	-1.46183	-0.452513
329.33	-1.46473	-0.452513
329.34	-1.46763	-0.452513
329.35	-1.47053	-0.452513
329.36	-1.47342	-0.452513
329.37	-1.47632	-0.452513
329.38	-1.47922	-0.452513
329.39	-1.48211	-0.452513
329.4	-1.48501	-0.452513
329.41	-1.4879	-0.452513
329.42	-1.4908	-0.452513
329.43	-1.49369	-0.452513
329.44	-1.49658	-0.452513
329.45	-1.49948	-0.452513
329.46	-1.50237	-0.452513
329.47	-1.50526	-0.452513
329.48	-1.50815	-0.452513
329.49	-1.51104	-0.452513
329.5	-1.51392	-0.452513
329.51	-1.51681	-0.452513
329.52	-1.5197	-0.452513
329.53	-1.52258	-0.452513
329.54	-1.52547	-0.452513
329.55	-1.52835	-0.452513
329.56	-1.53124	-0.452513
329.57	-1.53412	-0.452513
329.58	-1.537	-0.452513
329.59	-1.53988	-0.452513
329.6	-1.54276	-0.452513
329.61	-1.54564	-0.452513
329.62	-1.54852	-0.452513
329.63	-1.5514	-0.452513
329.64	-1.55428	-0.452513
329.65	-1.55716	-0.452513
329.66	-1.56003	-0.452513
329.67	-1.56291	-0.452513
329.68	-1.56578	-0.452513
329.69	-1.56866	-0.452513
329.7	-1.57153	-0.452513
329.71	-1.5744	-0.452513
329.72	-1.57728	-0.452513
329.73	-1.58015	-0.452513
329.74	-1.58302	-0.452513
329.75	-1.58589	-0.452513
329.76	-1.58876	-0.452513
329.77	-1.59162	-0.452513
329.78	-1.59449	-0.452513
329.79	-1.59736	-0.452513
329.8	-1.60022	-0.452513
329.81	-1.60309	-0.452513
329.82	-1.60595	-0.452513
329.83	-1.60882	-0.452513
329.84	-1.61168	-0.452513
329.85	-1.61454	-0.452513
329.86	-1.6174	-0.452513
329.87	-1.62026	-0.452513
329.88	-1.62312	-0.452513
329.89	-1.62598	-0.452513
329.9	-1.62884	-0.452513
329.91	-1.6317	-0.452513
329.92	-1.63455	-0.452513
329.93	-1.63741	-0.452513
329.94	-1.64026	-0.452513
329.95	-1.64312	-0.452513
329.96	-1.64597	-0.452513
329.97	-1.64882	-0.452513
329.98	-1.65168	-0.452513
329.99	-1.65453	-0.452513
330	-1.65738	-0.452513
330.01	-1.66023	-0.452513
330.02	-1.66307	-0.452513
330.03	-1.66592	-0.452513
330.04	-1.66877	-0.452513
330.05	-1.67162	-0.452513
330.06	-1.67446	-0.452513
330.07	-1.67731	-0.452513
330.08	-1.68015	-0.452513
330.09	-1.68299	-0.452513
330.1	-1.68584	-0.452513
330.11	-1.68868	-0.452513
330.12	-1.69152	-0.452513
330.13	-1.69436	-0.452513
330.14	-1.6972	-0.452513
330.15	-1.70003	-0.452513
330.16	-1.70287	-0.452513
330.17	-1.70571	-0.452513
330.18	-1.70854	-0.452513
330.19	-1.71138	-0.452513
330.2	-1.71421	-0.452513
330.21	-1.71705	-0.452513
330.22	-1.71988	-0.452513
330.23	-1.72271	-0.452513
330.24	-1.72554	-0.452513
330.25	-1.72837	-0.452513
330.26	-1.7312	-0.452513
330.27	-1.73403	-0.452513
330.28	-1.73686	-0.452513
330.29	-1.73968	-0.452513
330.3	-1.74251	-0.452513
330.31	-1.74533	-0.452513
330.32	-1.74816	-0.452513
330.33	-1.75098	-0.452513
330.34	-1.7538	-0.452513
330.35	-1.75663	-0.452513
330.36	-1.75945	-0.452513
330.37	-1.76227	-0.452513
330.38	-1.76509	-0.452513
330.39	-1.7679	-0.452513
330.4	-1.77072	-0.452513
330.41	-1.77354	-0.452513
330.42	-1.77635	-0.452513
330.43	-1.77917	-0.452513
330.44	-1.78198	-0.452513
330.45	-1.7848	-0.452513
330.46	-1.78761	-0.452513
330.47	-1.79042	-0.452513
330.48	-1.79323	-0.452513
330.49	-1.79604	-0.452513
330.5	-1.79885	-0.452513
330.51	-1.80166	-0.452513
330.52	-1.80446	-0.452513
330.53	-1.80727	-0.452513
330.54	-1.81008	-0.452513
330.55	-1.81288	-0.452513
330.56	-1.81568	-0.452513
330.57	-1.81849	-0.452513
330.58	-1.82129	-0.452513
330.59	-1.82409	-0.452513
330.6	-1.82689	-0.452513
330.61	-1.82969	-0.452513
330.62	-1.83249	-0.452513
330.63	-1.83529	-0.452513
330.64	-1.83808	-0.452513
330.65	-1.84088	-0.452513
330.66	-1.84367	-0.452513
330.67	-1.84647	-0.452513
330.68	-1.84926	-0.452513
330.69	-1.85205	-0.452513
330.7	-1.85484	-0.452513
330.71	-1.85763	-0.452513
330.72	-1.86042	-0.452513
330.73	-1.86321	-0.452513
330.74	-1.866	-0.452513
330.75	-1.86879	-0.452513
330.76	-1.87157	-0.452513
330.77	-1.87436	-0.452513
330.78	-1.87714	-0.452513
330.79	-1.87993	-0.452513
330.8	-1.88271	-0.452513
330.81	-1.88549	-0.452513
330.82	-1.88827	-0.452513
330.83	-1.89105	-0.452513
330.84	-1.89383	-0.452513
330.85	-1.89661	-0.452513
330.86	-1.89939	-0.452513
330.87	-1.90216	-0.452513
330.88	-1.90494	-0.452513
330.89	-1.90771	-0.452513
330.9	-1.91048	-0.452513
330.91	-1.91326	-0.452513
330.92	-1.91603	-0.452513
330.93	-1.9188	-0.452513
330.94	-1.92157	-0.452513
330.95	-1.92434	-0.452513
330.96	-1.92711	-0.452513
330.97	-1.92987	-0.452513
330.98	-1.93264	-0.452513
330.99	-1.9354	-0.452513
331	-1.93817	-0.452513
331.01	-1.94093	-0.452513
331.02	-1.94369	-0.452513
331.03	-1.94646	-0.452513
331.04	-1.94922	-0.452513
331.05	-1.95198	-0.452513
331.06	-1.95473	-0.452513
331.07	-1.95749	-0.452513
331.08	-1.96025	-0.452513
331.09	-1.963	-0.452513
331.1	-1.96576	-0.452513
331.11	-1.96851	-0.452513
331.12	-1.97127	-0.452513
331.13	-1.97402	-0.452513
331.14	-1.97677	-0.452513
331.15	-1.97952	-0.452513
331.16	-1.98227	-0.452513
331.17	-1.98502	-0.452513
331.18	-1.98776	-0.452513
331.19	-1.99051	-0.452513
331.2	-1.99326	-0.452513
331.21	-1.996	-0.452513
331.22	-1.99874	-0.452513
331.23	-2.00149	-0.452513
331.24	-2.00423	-0.452513
331.25	-2.00697	-0.452513
331.26	-2.00971	-0.452513
331.27	-2.01245	-0.452513
331.28	-2.01519	-0.452513
331.29	-2.01792	-0.452513
331.3	-2.02066	-0.452513
331.31	-2.02339	-0.452513
331.32	-2.02613	-0.452513
331.33	-2.02886	-0.452513
331.34	-2.03159	-0.452513
331.35	-2.03432	-0.452513
331.36	-2.03705	-0.452513
331.37	-2.03978	-0.452513
331.38	-2.04251	-0.452513
331.39	-2.04524	-0.452513
331.4	-2.04796	-0.452513
331.41	-2.05069	-0.452513
331.42	-2.05341	-0.452513
331.43	-2.05614	-0.452513
331.44	-2.05886	-0.452513
331.45	-2.06158	-0.452513
331.46	-2.0643	-0.452513
331.47	-2.06702	-0.452513
331.48	-2.06974	-0.452513
331.49	-2.07245	-0.452513
331.5	-2.07517	-0.452513
331.51	-2.07789	-0.452513
331.52	-2.0806	-0.452513
331.53	-2.08331	-0.452513
331.54	-2.08603	-0.452513
331.55	-2.08874	-0.452513
331.56	-2.09145	-0.452513
331.57	-2.09416	-0.452513
331.58	-2.09686	-0.452513
331.59	-2.09957	-0.452513
331.6	-2.10228	-0.452513
331.61	-2.10498	-0.452513
331.62	-2.10769	-0.452513
331.63	-2.11039	-0.452513
331.64	-2.11309	-0.452513
331.65	-2.11579	-0.452513
331.66	-2.11849	-0.452513
331.67	-2.12119	-0.452513
331.68	-2.12389	-0.452513
331.69	-2.12659	-0.452513
331.7	-2.12929	-0.452513
331.71	-2.13198	-0.452513
331.72	-2.13467	-0.452513
331.73	-2.13737	-0.452513
331.74	-2.14006	-0.452513
331.75	-2.14275	-0.452513
331.76	-2.14544	-0.452513
331.77	-2.14813	-0.452513
331.78	-2.15082	-0.452513
331.79	-2.1535	-0.452513
331.8	-2.15619	-0.452513
331.81	-2.15888	-0.452513
331.82	-2.16156	-0.452513
331.83	-2.16424	-0.452513
331.84	-2.16692	-0.452513
331.85	-2.1696	-0.452513
331.86	-2.17228	-0.452513
331.87	-2.17496	-0.452513
331.88	-2.17764	-0.452513
331.89	-2.18032	-0.452513
331.9	-2.18299	-0.452513
331.91	-2.18567	-0.452513
331.92	-2.18834	-0.452513
331.93	-2.19101	-0.452513
331.94	-2.19368	-0.452513
331.95	-2.19635	-0.452513
331.96	-2.19902	-0.452513
331.97	-2.20169	-0.452513
331.98	-2.20436	-0.452513
331.99	-2.20703	-0.452513
332	-2.20969	-0.452513
332.01	-2.21235	-0.452513
332.02	-2.21502	-0.452513
332.03	-2.21768	-0.452513
332.04	-2.22034	-0.452513
332.05	-2.223	-0.452513
332.06	-2.22566	-0.452513
332.07	-2.22832	-0.452513
332.08	-2.23097	-0.452513
332.09	-2.23363	-0.452513
332.1	-2.23628	-0.452513
332.11	-2.23894	-0.452513
332.12	-2.24159	-0.452513
332.13	-2.24424	-0.452513
332.14	-2.24689	-0.452513
332.15	-2.24954	-0.452513
332.16	-2.25219	-0.452513
332.17	-2.25483	-0.452513
332.18	-2.25748	-0.452513
332.19	-2.26012	-0.452513
332.2	-2.26277	-0.452513
332.21	-2.26541	-0.452513
332.22	-2.26805	-0.452513
332.23	-2.27069	-0.452513
332.24	-2.27333	-0.452513
332.25	-2.27597	-0.452513
332.26	-2.27861	-0.452513
332.27	-2.28124	-0.452513
332.28	-2.28388	-0.452513
332.29	-2.28651	-0.452513
332.3	-2.28914	-0.452513
332.31	-2.29178	-0.452513
332.32	-2.29441	-0.452513
332.33	-2.29704	-0.452513
332.34	-2.29966	-0.452513
332.35	-2.30229	-0.452513
332.36	-2.30492	-0.452513
332.37	-2.30754	-0.452513
332.38	-2.31017	-0.452513
332.39	-2.31279	-0.452513
332.4	-2.31541	-0.452513
332.41	-2.31803	-0.452513
332.42	-2.32065	-0.452513
332.43	-2.32327	-0.452513
332.44	-2.32589	-0.452513
332.45	-2.3285	-0.452513
332.46	-2.33112	-0.452513
332.47	-2.33373	-0.452513
332.48	-2.33635	-0.452513
332.49	-2.33896	-0.452513
332.5	-2.34157	-0.452513
332.51	-2.34418	-0.452513
332.52	-2.34679	-0.452513
332.53	-2.34939	-0.452513
332.54	-2.352	-0.452513
332.55	-2.3546	-0.452513
332.56	-2.35721	-0.452513
332.57	-2.35981	-0.452513
332.58	-2.36241	-0.452513
332.59	-2.36501	-0.452513
332.6	-2.36761	-0.452513
332.61	-2.37021	-0.452513
332.62	-2.37281	-0.452513
332.63	-2.3754	-0.452513
332.64	-2.378	-0.452513
332.65	-2.38059	-0.452513
332.66	-2.38318	-0.452513
332.67	-2.38578	-0.452513
332.68	-2.38837	-0.452513
332.69	-2.39096	-0.452513
332.7	-2.39354	-0.452513
332.71	-2.39613	-0.452513
332.72	-2.39872	-0.452513
332.73	-2.4013	-0.452513
332.74	-2.40388	-0.452513
332.75	-2.40647	-0.452513
332.76	-2.40905	-0.452513
